Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2024-10-16,572.0484008789062,0.10515041816938699,0.11205080101622371,0.12111030934096961,0.12337518036285211,0.14357828751337584,0.1293545924057325,0.19579999923706054,0.19579999923706054,0.06644540683132805,0.010943703537789645,-1,1.0,0.005383102739896398,0.0061425062880660596,-0.0007594035481696625
2024-10-17,572.0975952148438,0.08919654567461906,0.09656373443573965,0.1186255773802208,0.11770287273866631,0.12697707269142305,0.12110184093677005,0.19110000610351563,0.19110000610351563,0.06999816516674558,0.01104417275305746,-1,1.0,0.00599527087023688,0.005995576811050115,-3.059408132340441e-07
2024-10-18,574.2981567382812,0.08901101185133509,0.09485368517680766,0.11501225048604316,0.11236181326849473,0.11943957759650373,0.11560454711701386,0.1803000068664551,0.1803000068664551,0.06469545974944123,0.006985073930041942,-1,1.0,0.005029710086272634,0.005678495862750044,-0.0006487857764774102
2024-10-21,573.35498046875,0.08955700129660799,0.0966280849783473,0.11250332316750779,0.10808804897496141,0.12382746341287766,0.11480627851844895,0.183700008392334,0.183700008392334,0.06889372987388505,0.00698020220622072,-1,1.0,0.0056595456645831144,0.005776076194973515,-0.00011653053039040035
2024-10-22,573.0504760742188,0.08953831894194604,0.0978621558565207,0.10926310625465767,0.10540977263640604,0.11423665236479666,0.1096365104186201,0.18200000762939453,0.18200000762939453,0.07236349721077442,0.007473689503758553,-1,1.0,0.0057073040165083085,0.005719583859453028,-1.2279842944720026e-05
2024-10-23,567.8143310546875,0.09607440452005557,0.10285006667730591,0.10595464974766289,0.10207651318422813,0.10889272551108467,0.10564129614765856,0.19239999771118163,0.19239999771118163,0.08675870156352307,0.008303561081067787,-1,1.0,0.0025546159727169422,0.005991168857283433,-0.003436552884566491
2024-10-24,569.0423583984375,0.09547461349897732,0.09962202554655734,0.10875115891110325,0.12427874559157658,0.14476669582882354,0.1259322001105011,0.19079999923706054,0.19079999923706054,0.06486779912655943,0.008282052456666342,-1,1.0,0.005761828226247865,0.005954195803783143,-0.0001923675775352795
2024-10-25,568.8458862304688,0.09523946113517333,0.102494700249197,0.10577227965619437,0.11808918792460905,0.1157525113305787,0.11320465963712738,0.20329999923706055,0.20329999923706055,0.09009533959993317,0.008510009286934883,-1,1.0,0.0063374750185184806,0.006342086291011665,-4.611272493184396e-06
2024-10-28,570.6044311523438,0.09486920811826087,0.10124467874506039,0.10255882074978846,0.11285489145858216,0.11278201708072808,0.10939857642969955,0.19799999237060548,0.19799999237060548,0.08860141594090593,0.00885948871610048,-1,1.0,0.005816399996475196,0.006195843815205896,-0.0003794438187307006
2024-10-29,571.52783203125,0.08782718331046388,0.09847192247492134,0.10015621849967818,0.10835006529664216,0.11712026906705751,0.10854218428779261,0.1934000015258789,0.1934000015258789,0.0848578172380863,0.009248030023704836,-1,1.0,0.005954914042918257,0.006061693952376005,-0.00010677990945774744
2024-10-30,569.798828125,0.08904928240841126,0.09770526316530671,0.09730840156378685,0.10428429110446828,0.11438617624126209,0.10532628963650573,0.20350000381469727,0.20350000381469727,0.09817371417819154,0.009465416893086977,-1,1.0,0.006003746067225545,0.006358960415040716,-0.00035521434781517094
2024-10-31,558.62890625,0.11546637059876988,0.1017734017511111,0.09507674751395591,0.10452210380825509,0.11215540999161376,0.10391808710460824,0.2315999984741211,0.2315999984741211,0.12768191136951285,0.010108209519766684,-1,1.0,-0.0059703605942032735,0.007095158550424493,-0.013065519144627766
2024-11-01,560.9866943359375,0.1116964890592779,0.09896548687124372,0.12009845706225368,0.18692734822393758,0.2355601484646343,0.1808619845836085,0.21879999160766603,0.21879999160766603,0.03793800702405753,0.017107894245130633,-1,0.6876980172075293,0.006102767855127369,0.0067313164777430745,-0.0006285486226157055
2024-11-04,559.7783813476562,0.10697295524752204,0.09815352509625876,0.11758587096365561,0.1735593380657996,0.14120013755418923,0.14411511552788148,0.21979999542236328,0.21979999542236328,0.0756848798944818,0.017766006207986615,-1,1.0,0.004527721418609385,0.004640253652617594,-0.00011253223400820883
2024-11-05,566.5470581054688,0.11030536947343006,0.09734613080538737,0.11431162951548934,0.16273142398143303,0.13646090643209813,0.13783465330967348,0.20489999771118164,0.20489999771118164,0.06706534440150816,0.01784592912990627,-1,1.0,0.0008460934891237372,0.006366167928190086,-0.005520074439066349
2024-11-06,580.6345825195312,0.13851342401508343,0.12438554069744932,0.12028037245982066,0.15519423111531963,0.1854133609706559,0.15362932151526537,0.16270000457763673,0.16270000457763673,0.009070683062371354,0.01893263573212464,0,0.0,-0.024571856464653968,0.005180725859563292,-0.02975258232421726
2024-11-07,585.1241455078125,0.13990875155138555,0.12364422240217407,0.1507338830831022,0.1602265323489422,0.2964636650257225,0.20247469348592229,0.15199999809265136,0.15199999809265136,-0.05047469539327093,0.02582295510002271,1,0.740833323007002,-0.0,-0.0,0.0
2024-11-08,587.6587524414062,0.13935695831748657,0.12339265582708192,0.1491793922881222,0.15091103203828363,0.1747347830236231,0.1582750691166763,0.149399995803833,0.149399995803833,-0.00887507331284329,0.026669268603453762,0,0.0,-0.002814555073073927,-0.0035669453135359526,0.0007523902404620253
2024-11-11,588.2186889648438,0.1371847588897815,0.12308149102072928,0.14560806655463213,0.14172772897147148,0.16319235277310995,0.15017604943307117,0.14970000267028807,0.14970000267028807,-0.00047604676278309443,0.027017918022210416,0,0.0,-0.0,-0.0,0.0
2024-11-12,586.3914184570312,0.13406978540183337,0.12314007461650751,0.14122082190756183,0.1332546705243334,0.15764787991050938,0.14404112411413486,0.14710000038146973,0.14710000038146973,0.0030588762673348646,0.027147793099902354,0,0.0,-0.0,-0.0,0.0
2024-11-13,586.67626953125,0.1336681919515741,0.12339474826508641,0.13745211568610746,0.1289960842810147,0.15331507082046975,0.13992109026253063,0.1402000045776367,0.1402000045776367,0.00027891431510607134,0.027202636851081197,0,0.0,-0.0,-0.0,0.0
2024-11-14,582.9039306640625,0.13641691353872434,0.12302659132034999,0.1332781498398657,0.12211148944221428,0.11373628062856578,0.12304197330354857,0.143100004196167,0.143100004196167,0.020058030892618428,0.02716432647438341,-1,0.43795436539293153,-0.0,-0.0,0.0
2024-11-15,575.4376831054688,0.14438802243952,0.12730648997283223,0.13163002372824373,0.12815169726571976,0.12891422217898432,0.1295653143909826,0.16139999389648438,0.16139999389648438,0.031834679505501784,0.02689020007602437,-1,0.692751827876209,-0.0013554978308535472,0.0022306468547964187,-0.0035861446856499655
2024-11-18,577.7955322265625,0.14490332683624357,0.12657224061284536,0.1371118520752859,0.15981276586989407,0.17583050147674836,0.15758503980730942,0.15579999923706056,0.15579999923706056,-0.0017850405702488636,0.027066215931932962,0,0.0,0.0028262791142669007,0.003419947655957269,-0.0005936685416903687
2024-11-19,579.9076538085938,0.14531158001195366,0.12848156429271232,0.13388241099978634,0.1495193972504264,0.1299325007696757,0.13777810300662946,0.16350000381469726,0.16350000381469726,0.0257219008080678,0.02639283295639815,-1,0.5550086197629087,-0.0,-0.0,0.0
2024-11-20,580.1041259765625,0.14067403416500573,0.12798561790785648,0.13057693401878506,0.14037360397333867,0.12884971507791318,0.13326675102334562,0.1715999984741211,0.1715999984741211,0.03833324745077549,0.02539332526615056,-1,0.8190705409968302,0.0030268885575507136,0.003029863827440975,-2.975269890261418e-06
2024-11-21,583.2182006835938,0.14145665325615064,0.13196804869538128,0.12660588657042857,0.13207363110863665,0.12382300659003072,0.12750084142303197,0.16870000839233398,0.16870000839233398,0.04119916696930201,0.025356666607287272,-1,0.877606468293815,0.0032977923873546964,0.004419443918172768,-0.0011216515308180726
2024-11-22,585.0259399414062,0.14147549123825864,0.12965638038054045,0.12450176865030539,0.1255296144986757,0.13361199669090812,0.1278811266132964,0.15239999771118165,0.15239999771118165,0.024518871097885253,0.024807036829355197,-1,0.5202966435727935,0.003845096419385163,0.004291015142237265,-0.0004459187228521022
2024-11-25,587.0103759765625,0.141526796243145,0.1315704390807651,0.1213073166301472,0.11930565361478099,0.11614119607452643,0.11891805543981819,0.14600000381469727,0.14600000381469727,0.02708194837487908,0.02430024301960607,-1,0.5725674778290517,0.00211388881559857,0.002445399490373279,-0.00033151067477470863
2024-11-26,590.075439453125,0.14216654284647262,0.13050453229608122,0.1183466071924085,0.11396765209794527,0.11654514715347296,0.1162864688146089,0.14100000381469727,0.14100000381469727,0.02471353500008837,0.023842860959940124,-1,0.5300044613753597,0.001714350553428142,0.00261248308474877,-0.0008981325313206283
2024-11-27,588.2874145507812,0.14216867917050663,0.1300745912092783,0.11651459857350366,0.10986288252385568,0.12369268004607936,0.11669005371447956,0.14100000381469727,0.14100000381469727,0.024309950100217706,0.02310665056042003,-1,0.5179508665673787,0.0021295014301517226,0.002410950841109564,-0.00028144941095784156
2024-11-29,591.9420166015625,0.11820847688834464,0.12461158011227737,0.11357977194390657,0.10914667208382486,0.11717704539170123,0.11330116313981088,0.13510000228881835,0.13510000228881835,0.021798839149007473,0.022416419207848568,-1,0.46623662824438816,0.0010686725827079512,0.0022715548928910435,-0.0012028823101830923
2024-12-02,593.0028686523438,0.11816349776998769,0.12183373355847527,0.11272202274335413,0.1061281486758772,0.1291197864934458,0.11598998597089238,0.13340000152587891,0.13340000152587891,0.01741001555498653,0.020937311236603574,0,0.0,0.0019308133068802933,0.002022642675956803,-9.182936907650928e-05
2024-12-03,593.2780151367188,0.11707422471905293,0.12074024260785388,0.10950961139474001,0.10239654631307288,0.11488822484875165,0.10893146085218817,0.13300000190734862,0.13300000190734862,0.024068541055160445,0.021804727244123596,-1,0.5205536157383213,-0.0,-0.0,0.0
2024-12-04,596.9620361328125,0.11280703071014027,0.1202421020649074,0.1061888284726007,0.09915368132002847,0.11218406369742813,0.10584219116335242,0.13449999809265137,0.13449999809265137,0.02865780692929895,0.022787711331516528,-1,0.6143104000219921,0.0010685366190453151,0.0022921055178855114,-0.0012235688988401962
2024-12-05,595.9795532226562,0.07824608786118462,0.09160717066348667,0.10573040298438448,0.0976981772978399,0.12806892370880713,0.11049916799701048,0.13539999961853028,0.13539999961853028,0.024900831621519792,0.022878409534755596,-1,0.5314770395803349,0.0026171696143016043,0.0027185544710468645,-0.00010138485674526026
2024-12-06,597.109375,0.07457705528927397,0.09066011378942578,0.1027093261127439,0.09668226563354637,0.11351355281073891,0.10430171485234305,0.12770000457763672,0.12770000457763672,0.023398289725293675,0.016612702215195153,-1,0.4953045528624983,0.0020992449482212265,0.0022224369965047675,-0.0001231920482835411
2024-12-09,594.0344848632812,0.07656959593363756,0.09046334374421214,0.0998523367814866,0.09437169416954883,0.11115706093060547,0.1017936972938803,0.141899995803833,0.141899995803833,0.040106298509952704,0.01579507833871161,-1,0.8374973443051118,0.001525809381443044,0.002289636333190963,-0.0007638269517479184
2024-12-10,592.1875610351562,0.07763192430370304,0.08994810988438351,0.09887009866796304,0.10240500928837368,0.12128834505231847,0.10752115100288505,0.1418000030517578,0.1418000030517578,0.03427885204887275,0.014955592165506964,-1,0.7124452393131694,0.0033880300523537192,0.0038567288589384137,-0.0004686988065846944
2024-12-11,596.765625,0.0806904571330569,0.08967674636266923,0.09661984086264849,0.10315436848271872,0.11499852325869399,0.10492424420135374,0.13579999923706054,0.13579999923706054,0.030875755035706803,0.014476035904689856,-1,0.64277711094147,0.0006003344682263316,0.003166322909556765,-0.0025659884413304335
2024-12-12,593.690673828125,0.08349884997972754,0.08887082128245767,0.09834620707945486,0.10182086619395567,0.13530472908041752,0.11182393411794267,0.13920000076293945,0.13920000076293945,0.027376066644996783,0.013796277575228555,-1,0.5738361578449399,0.0019020323403818049,0.0029131310065775022,-0.0010110986661956978
2024-12-13,593.57275390625,0.07934852726996333,0.08932172967833726,0.09744319458754702,0.10814401502542807,0.12478526443525885,0.11012415801607797,0.138100004196167,0.138100004196167,0.027975846180089026,0.01388303927662565,-1,0.5871924309902733,0.002578274876086473,0.0025796198350835297,-1.3449589970565478e-06
2024-12-16,596.1072998046875,0.06103334159607762,0.08323960915515673,0.09447783979919487,0.10423314784582285,0.11383299534428756,0.10418132766310174,0.146899995803833,0.146899995803833,0.04271866814073126,0.013932828296728834,-1,0.8847248919805528,0.002222015156791713,0.0028198552818144377,-0.0005978401250227251
2024-12-17,593.6513061523438,0.06379040981851905,0.08465643665275256,0.09308600995065507,0.1012592961880528,0.12063135600992192,0.10499222071620992,0.15869999885559083,0.15869999885559083,0.05370777813938091,0.010314870956581165,-1,1.0,0.0037914768076938634,0.004571058146495853,-0.0007795813388019905
2024-12-18,575.9584350585938,0.12841194011741675,0.09661989097515697,0.09166692926551877,0.10466799717649042,0.12133032199276314,0.10588841614492411,0.276200008392334,0.276200008392334,0.17031159224740988,0.00882344844421523,-1,1.0,-0.017658095815510276,0.008723986372652748,-0.026382082188163024
2024-12-19,575.7816162109375,0.12838701416937756,0.0969787268179002,0.1474464683030422,0.2586758274611541,0.3383023406785127,0.248141545480903,0.2409000015258789,0.2409000015258789,-0.0072415439550241045,0.03143850416800668,0,0.0,0.00760355888939874,0.007606672970016726,-3.114080617985462e-06
2024-12-20,582.6973266601562,0.13427693808317498,0.10616024553503871,0.14295964056442517,0.23759127326930948,0.1630936811346381,0.18121486498945757,0.18360000610351562,0.18360000610351562,0.002385141114058048,0.034420836046978,0,0.0,0.0,-0.0,0.0
2024-12-23,586.1866455078125,0.13555056825497894,0.10983184612502316,0.146173079939012,0.22091841933091186,0.2061188931619361,0.19107013081061996,0.16780000686645508,0.16780000686645508,-0.02327012394416489,0.03782137686024955,0,0.0,-0.0,-0.0,0.0
2024-12-24,592.7020874023438,0.14065297001559207,0.10720774870558296,0.14360895024687162,0.2041872097938331,0.18050370986276879,0.17609995663449116,0.1427000045776367,0.1427000045776367,-0.03339995205685445,0.03953002589321395,0,0.0,0.0,-0.0,0.0
2024-12-26,592.7415161132812,0.13954161093458176,0.10864826905545366,0.14571728255181574,0.19097059287949028,0.20618733193304212,0.18095840245478267,0.14729999542236327,0.14729999542236327,-0.0336584070324194,0.041218234279345387,0,0.0,-0.0,-0.0,0.0
2024-12-27,586.5020751953125,0.1443686603212874,0.11481434061720733,0.14127838389428612,0.1768964804670876,0.12732416869415436,0.14849967768517602,0.15949999809265136,0.15949999809265136,0.011000320407475339,0.041282568673064464,0,0.0,0.0,-0.0,0.0
2024-12-30,579.80908203125,0.14765655695848554,0.12566220443666562,0.14302164518396857,0.18553127724188564,0.16948112696769882,0.16601134979785098,0.17399999618530274,0.17399999618530274,0.007988646387451753,0.04171931671198906,0,0.0,0.0,-0.0,0.0
2024-12-31,577.6997680664062,0.147537213049585,0.127664643856281,0.1456695649946667,0.19555983158179052,0.17451115145065663,0.17191351600903793,0.17350000381469727,0.17350000381469727,0.0015864878056593423,0.04228783699752704,0,0.0,-0.0,-0.0,0.0
2025-01-02,576.2802734375,0.14743671176527345,0.13510720734211382,0.1419411256341844,0.18384769445668575,0.1370728451475596,0.15428722174614323,0.1793000030517578,0.1793000030517578,0.025012781305614573,0.04190442912936195,0,0.0,-0.0,-0.0,0.0
2025-01-03,583.4857788085938,0.15327047295406743,0.1370548162304691,0.1379491182614931,0.17210679963729308,0.1274556130422548,0.14583717698034698,0.161299991607666,0.161299991607666,0.015462814627319021,0.04116118425347879,0,0.0,0.0,-0.0,0.0
2025-01-06,586.8470458984375,0.1551808108176568,0.1411820428424715,0.142206730046412,0.1635611980717674,0.18139378969015799,0.1623872392694458,0.16040000915527344,0.16040000915527344,-0.0019872301141723447,0.04073714848503025,0,0.0,-0.0,-0.0,0.0
2025-01-07,580.2133178710938,0.1592462652856565,0.14479413475695208,0.13967202645529603,0.1532055763698817,0.14171145085009507,0.1448630178917576,0.17819999694824218,0.17819999694824218,0.033336979056484584,0.039646677426827884,0,0.0,0.0,-0.0,0.0
2025-01-08,581.0609741210938,0.15892498216583234,0.14635613059776603,0.14244961264550338,0.17044124918324935,0.17098344100561583,0.16129143427812284,0.17700000762939452,0.17700000762939452,0.015708573351271682,0.03835628066257748,0,0.0,-0.0,-0.0,0.0
2025-01-10,572.1896362304688,0.1667595487133545,0.14990587954397502,0.1382266356114277,0.15861918607232578,0.13024446602483158,0.142363429236195,0.19540000915527345,0.19540000915527345,0.05303657991907845,0.03714031330910142,0,0.0,0.0,-0.0,0.0
2025-01-13,573.0768432617188,0.16355004036594248,0.15275126488028537,0.14676236146458546,0.19268620211803442,0.20757299791201506,0.18234052049821164,0.19190000534057616,0.19190000534057616,0.009559484842364518,0.03612292577692083,0,0.0,-0.0,-0.0,0.0
2025-01-14,573.8652954101562,0.16353207883097642,0.156249936249269,0.14241886976719745,0.17840515428114465,0.13522727163468706,0.1520170985610097,0.18709999084472656,0.18709999084472656,0.03508289228371686,0.034701245407387206,-1,0.900411937924604,-0.0,-0.0,0.0
2025-01-15,584.3038940429688,0.17791251735487465,0.1637548707966728,0.1381836732041045,0.16568605703192893,0.1333524297149473,0.14574071998366023,0.16120000839233398,0.16120000839233398,0.01545928840867375,0.03305896071099146,0,0.0,-0.010005824933446521,0.004650988151634577,-0.014656813085081098
2025-01-16,583.1802368164062,0.17693703041751566,0.16364121295483444,0.1512030789682221,0.1621076020241788,0.22755986378001472,0.18029018159080518,0.16600000381469726,0.16600000381469726,-0.014290177776107915,0.030778421389238135,0,0.0,-0.0,-0.0,0.0
2025-01-17,589.035400390625,0.1807834702049357,0.16557675922393422,0.1467877831997872,0.15243652521069245,0.1455184637964688,0.14824759073564947,0.15970000267028808,0.15970000267028808,0.011452411934638612,0.02792636020805376,0,0.0,-0.0,-0.0,0.0
2025-01-21,594.427001953125,0.14498841221700096,0.15692950631945826,0.1475223004060785,0.14514685335582267,0.16785813519483828,0.15350909631891313,0.15060000419616698,0.15060000419616698,-0.0029090921227461486,0.024486732101334913,0,0.0,-0.0,-0.0,0.0
2025-01-22,597.7686767578125,0.14548707747256573,0.15371669259701784,0.1473511128170319,0.1383857904774847,0.16696963101864348,0.15090217810438666,0.15100000381469728,0.15100000381469728,9.782571031061171e-05,0.015502906912843726,0,0.0,-0.0,-0.0,0.0
2025-01-23,601.03125,0.14129289834119116,0.14383483280772127,0.1445156655500149,0.1310976059344792,0.15306233385402865,0.14289186844617424,0.15020000457763671,0.15020000457763671,0.007308136131462473,0.01536973208808086,0,0.0,-0.0,-0.0,0.0
2025-01-24,599.2766723632812,0.14112849872835279,0.1413969671596127,0.14170269160004792,0.1247100714388466,0.13483872663878788,0.13375049655922747,0.14850000381469727,0.14850000381469727,0.014749507255469807,0.014611592272004483,0,0.0,-0.0,-0.0,0.0
2025-01-27,590.7997436523438,0.14596287991366358,0.1636393655786381,0.13785538177369375,0.12141016601917248,0.12758283275225277,0.12894946018170633,0.17899999618530274,0.17899999618530274,0.05005053600359641,0.015195486473042693,-1,1.0,0.0,-0.0,0.0
2025-01-28,595.8760986328125,0.14921246158261622,0.16534980388828394,0.14468087535248259,0.16259501613222652,0.1909770028770091,0.16608429812057274,0.1640999984741211,0.1640999984741211,-0.001984299646451637,0.014180655957547328,0,0.0,0.0016891953459291214,0.005362467717776796,-0.003673272371847674
2025-01-29,593.204833984375,0.14484359713135891,0.16185801376969597,0.1441643887847723,0.15332540227606772,0.15474612518121492,0.15074530541401832,0.16559999465942382,0.16559999465942382,0.014854689245405506,0.01414274486092121,0,0.0,-0.0,-0.0,0.0
2025-01-30,596.3885498046875,0.13845948630178118,0.15380674708329908,0.14086020249487188,0.14868694177853825,0.13662718761216108,0.14205811062852375,0.1584000015258789,0.1584000015258789,0.01634189089735516,0.014105935149445144,0,0.0,-0.0,-0.0,0.0
2025-01-31,593.2146606445312,0.13940537039708895,0.15537812126854592,0.13814592927418537,0.14002623800943848,0.13949979511412275,0.13922398746591552,0.16430000305175782,0.16430000305175782,0.0250760155858423,0.013689669887522267,-1,0.9856808813516462,-0.0,-0.0,0.0
2025-02-03,589.2225952148438,0.14176370128763202,0.16435462306435544,0.13553508652527857,0.13942508921015773,0.14044576224490884,0.13846864599344838,0.18620000839233397,0.18620000839233397,0.04773136239888559,0.013967555159913865,-1,1.0,0.0039652117945586825,0.00593055816623263,-0.001965346371673947
2025-02-04,593.17529296875,0.13707362869355277,0.16303578096070132,0.13400353333817033,0.1428920213345,0.13710851683813738,0.13800135717026923,0.17209999084472657,0.17209999084472657,0.03409863367445734,0.014215819156360238,-1,1.0,0.003469154587661027,0.005598401593032994,-0.002129247005371966
2025-02-05,595.5803833007812,0.1363961050633882,0.16052942057909061,0.13249686203791214,0.13538593257733936,0.13512652179115173,0.1343364388021344,0.15770000457763672,0.15770000457763672,0.023363565775502332,0.014334051684695258,-1,0.9473056493580116,0.004296200021889081,0.005150770965056657,-0.0008545709431675753
2025-02-06,597.6503295898438,0.12889026939062675,0.15783902368927066,0.12942047397495893,0.1280711256838977,0.12447023017056727,0.1273206099431413,0.155,0.155,0.02767939005685871,0.015103929888712394,-1,1.0,0.004204856065138182,0.0048124822073486615,-0.0006076261422104796
2025-02-07,592.1797485351562,0.1343470631526447,0.15827222386350917,0.12620096659488977,0.12158173723499664,0.1215078452150538,0.12309684968164672,0.16540000915527345,0.16540000915527345,0.04230315947362673,0.015726954429927022,-1,1.0,0.001187516102471982,0.005371421442857398,-0.004183905340385416
2025-02-10,596.2013549804688,0.12097459575995562,0.1559248838959381,0.12747401589875168,0.13807536611238336,0.1502898157663613,0.1386130659258321,0.158100004196167,0.158100004196167,0.019486938270334875,0.015795020130614897,0,0.0,0.002781888135131701,0.0051692196699468515,-0.0023873315348151513
2025-02-11,596.65478515625,0.12105078002540669,0.15282808856001057,0.12636170138351566,0.13122694641437002,0.13730199423035444,0.13163021400941338,0.16020000457763672,0.16020000457763672,0.02856979056822334,0.013533872035643865,-1,1.0,-0.0,-0.0,0.0
2025-02-12,594.7327270507812,0.12246765334362768,0.1549191813467077,0.12254787512214511,0.12405746559109636,0.11758033262742991,0.12139522444689047,0.15890000343322755,0.15890000343322755,0.037504778986337084,0.014210299613112149,-1,1.0,0.00464407780041532,0.005182578538287606,-0.0005385007378722852
2025-02-13,601.0115356445312,0.11166971189135699,0.1465389692595262,0.11947516640931072,0.12140081743215095,0.12079131892008492,0.1205557675871822,0.15100000381469728,0.15100000381469728,0.030444236227515076,0.014936566249244923,-1,1.0,-0.0010897867288004533,0.004976911454116153,-0.006066698182916607
2025-02-14,600.9819946289062,0.11112398010902705,0.14584176278231537,0.12282295618569275,0.11888071167273914,0.16033538212752027,0.13401301666198406,0.1477000045776367,0.1477000045776367,0.013686987915652649,0.011677666977680724,0,0.0,0.004867769404185009,0.0048679052631234645,-1.3585893845585679e-07
2025-02-18,602.7463989257812,0.10671136750462727,0.1417704458936706,0.11908142753155262,0.11341965519537343,0.11760736644057518,0.11670281638916707,0.15350000381469728,0.15350000381469728,0.0367971874255302,0.012358164270650647,-1,1.0,-0.0,-0.0,0.0
2025-02-19,604.1658935546875,0.10264287689236075,0.13920850860868283,0.11601511029516887,0.10880779407748345,0.11800381347023743,0.11427557261429658,0.15270000457763672,0.15270000457763672,0.03842443196334014,0.012645439099160175,-1,1.0,0.004756809879745254,0.005059357904070845,-0.0003025480243255911
2025-02-20,601.65234375,0.1024528916705584,0.13864264551960634,0.11285210442379366,0.10475671397996522,0.11707436489780292,0.11156106110052061,0.1565999984741211,0.1565999984741211,0.045038937373600485,0.013038152984605856,-1,1.0,0.0042441472843844944,0.005166988731361541,-0.0009228414469770456
2025-02-21,591.3616333007812,0.1179175974146192,0.14136591094669915,0.11060859371397248,0.1075772231599878,0.12231079836824924,0.11349887174740315,0.18209999084472656,0.18209999084472656,0.0686011190973234,0.013476156804831727,-1,1.0,-0.007451908405688712,0.0059055889701392205,-0.013357497375827934
2025-02-24,588.6705932617188,0.11844873104356726,0.14327634108110007,0.12649275632439888,0.17226647084291696,0.2114827520464753,0.17008065973793035,0.18979999542236328,0.18979999542236328,0.01971933568443293,0.016040597141824358,0,0.0,0.0052356507355438365,0.006127293547297425,-0.0008916428117535898
2025-02-25,585.7430419921875,0.1087675673427481,0.12597174502796235,0.12391499145714555,0.16504283173710432,0.1366110294837038,0.14185628422598456,0.19430000305175782,0.19430000305175782,0.052443718825773256,0.016127163961264998,-1,1.0,-0.0,-0.0,0.0
2025-02-26,586.0387573242188,0.10357674016597858,0.12607380126445664,0.12169408396040127,0.15968309121596835,0.13890127393183374,0.1400928163694011,0.19100000381469726,0.19100000381469726,0.050907187445296154,0.014324653080770727,-1,1.0,0.006127664022520941,0.006138466113967651,-1.0802091446710116e-05
2025-02-27,576.6844482421875,0.11640061293499683,0.13051334067814813,0.11800311388581813,0.14907252409645025,0.12998945139765344,0.13235502979330727,0.21129999160766602,0.21129999160766602,0.07894496181435876,0.013658213752907135,-1,1.0,-0.0030828920578007714,0.006682483076681357,-0.009765375134482128
2025-02-28,585.6839599609375,0.12907727379562503,0.13435161701004786,0.13039929418068621,0.18993765722527914,0.21316979842988362,0.17783558327861632,0.196299991607666,0.196299991607666,0.018464408329049692,0.017043273402586233,0,0.0,-0.0035821752631854803,0.006304980668414043,-0.009887155931599523
2025-03-03,575.4227905273438,0.14152568126125484,0.14261025408810585,0.14003333031065435,0.18093440075249959,0.20684110130855746,0.1759362774572371,0.22780000686645507,0.22780000686645507,0.05186372940921796,0.019518340274655505,-1,0.852581412815551,0.0,-0.0,0.0
2025-03-04,568.611572265625,0.14518794255466824,0.13914272820519055,0.15217256635901374,0.21921353627122608,0.23339626101646266,0.2015941212155675,0.23510000228881836,0.23510000228881836,0.033505881073250865,0.024550255114979866,-1,0.7440693165829119,0.0022097922161785875,0.0062503499814284946,-0.004040557765249906
2025-03-05,574.722900390625,0.14893262971225993,0.14504988502206914,0.15463164663255705,0.22388583168492496,0.2003183320186439,0.19294527011204193,0.2193000030517578,0.2193000030517578,0.02635473293971588,0.02742791429226129,-1,0.6883599954000191,0.002063100298760012,0.005142930837268389,-0.0030798305385083768
2025-03-06,564.5209350585938,0.15804556567934608,0.15592695278042318,0.15557728963863832,0.2082534552536697,0.19849648705944464,0.1874424106505842,0.24870000839233397,0.24870000839233397,0.06125759774174977,0.02925983255197548,-1,0.8002457900502492,-0.001626938562235902,0.005299948178658211,-0.006926886740894114
2025-03-07,567.6849975585938,0.1593131417090785,0.16176974477305983,0.16613952998640788,0.2394691296150483,0.24520899056005807,0.21693921672050476,0.23370000839233399,0.23370000839233399,0.016760791671829228,0.03322291735657144,0,0.0,0.004983017450958001,0.005822234471236607,-0.0008392170202786058
2025-03-10,552.5643920898438,0.18028040246659016,0.17543413090484689,0.16253781488256178,0.22070229667431004,0.17118204412652674,0.1848073852277995,0.27860000610351565,0.27860000610351565,0.09379262087571616,0.03363954046205319,-1,0.8116558751973315,0.0,-0.0,0.0
2025-03-11,547.970947265625,0.17685585531921552,0.1796878565032783,0.18934947196107335,0.29447564604621895,0.3204227183461277,0.26808261211780665,0.26920000076293943,0.26920000076293943,0.0011173886451327775,0.042404108035014224,0,0.0,0.004974987864061447,0.006566057397940246,-0.0015910695338787998
2025-03-12,550.8787841796875,0.1792632199497612,0.18960834948089675,0.18642868248054234,0.27837138556608876,0.19677213157669032,0.22052406654110712,0.24229999542236327,0.24229999542236327,0.02177592888125615,0.04415268770816947,0,0.0,-0.0,-0.0,0.0
2025-03-13,543.5352783203125,0.1823123983088404,0.18776355102393708,0.1819171177023218,0.2555644917700887,0.18264048203745284,0.2067073638366211,0.2465999984741211,0.2465999984741211,0.03989263463749998,0.04413171191764902,0,0.0,-0.0,-0.0,0.0
2025-03-14,554.7625122070312,0.19606333243836305,0.1956357267486661,0.18393297008912754,0.25837550119682967,0.2136864749360446,0.21866498207400056,0.21770000457763672,0.21770000457763672,-0.0009649774963638447,0.04422140293279357,0,0.0,0.0,-0.0,0.0
